Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1770997159277.4976,0.40217391304347827,-5.967391304347826,-0.4782608695652174,-2.0035906642728905,-9.421903052064632,-3.1238779174147218,4067.399267399267,1876.923076923077,1.0,7.925872037370294,126.16908212560386,-5.541984732824427,-10.702290076335878,-20.030534351145036,-0.27586206896551724,0.24737631184407796,-0.24887556221889054,1358.2417582417581,96.95581816173618,33.50614855960593,
1770997159297.0322,0.46739130434782605,-5.891304347826087,-0.40217391304347827,-1.9485338120885696,-9.340514661879114,-3.011370436864153,4083.5164835164833,1900.3663003663003,1.0,7.925872037370294,126.16908212560386,-8.213740458015266,-15.98473282442748,-19.358778625954198,-0.2773613193403298,0.25337331334332835,-0.24437781109445278,1304.0293040293038,96.95581816173618,33.50614855960593,
1770997159316.5671,0.532608695652174,-5.891304347826087,-0.34782608695652173,-1.8575703171753442,-9.302214242968283,-2.9371633752244164,4083.5164835164833,1899.6336996336995,1.0,7.925872037370294,126.16908212560386,-10.80916030534351,-21.16030534351145,-17.603053435114504,-0.2773613193403298,0.25337331334332835,-0.2383808095952024,1242.4908424908424,96.95296102886697,33.50614855960593,
1770997159336.102,0.5434782608695652,-5.9021739130434785,-0.32608695652173914,-1.8240574506283662,-9.33572710951526,-2.8821065230400955,4080.5860805860802,1899.6336996336995,1.0,7.925872037370294,126.16908212560386,-13.099236641221374,-25.69465648854962,-14.427480916030534,-0.2848575712143928,0.24887556221889054,-0.25037481259370314,1213.9194139194137,96.95010389881459,33.50614855960593,
1770997159355.637,0.5217391304347826,-5.880434782608695,-0.32608695652173914,-1.864751645721125,-9.342908438061041,-2.9084380610412928,4070.32967032967,1884.9816849816848,1.0,7.925872037370294,126.16908212560386,-15.511450381679388,-29.48091603053435,-11.786259541984732,-0.27586206896551724,0.25337331334332835,-0.24737631184407796,1208.7912087912086,96.95867529742216,33.50614855960593,
1770997159375.172,0.45652173913043476,-5.83695652173913,-0.2934782608695652,-1.9293836026331537,-9.251944943147816,-2.865350089766607,4058.6080586080584,1865.201465201465,1.0,7.925872037370294,126.16908212560386,-17.175572519083968,-33.51145038167939,-9.450381679389313,-0.2698650674662669,0.2518740629685157,-0.2578710644677661,1224.9084249084249,96.95867529742216,33.50614855960593,
1770997159394.7068,0.4782608695652174,-5.8478260869565215,-0.2391304347826087,-1.8910831837223219,-9.247157390783961,-2.817474566128067,4082.0512820512818,1890.1098901098899,1.0,7.925872037370294,126.16908212560386,-18.580152671755723,-36.916030534351144,-8.610687022900763,-0.280359820089955,0.2368815592203898,-0.24587706146926536,1238.095238095238,96.95010389881459,33.50614855960593,
1770997159414.2417,0.5652173913043478,-5.891304347826087,-0.19565217391304346,-1.7905445840813883,-9.285457809694794,-2.760023937761819,4082.0512820512818,1897.4358974358972,1.0,7.930977268956363,126.08786610878661,-19.221374045801525,-39.89312977099237,-8.076335877862595,-0.2773613193403298,0.2383808095952024,-0.2563718140929535,1245.4212454212454,96.95296102886697,33.50614855960593,
1770997159433.7764,0.5434782608695652,-5.9021739130434785,-0.20652173913043478,-1.8073010173548774,-9.321364452423698,-2.750448833034111,4064.468864468864,1876.1904761904761,1.0,7.930977268956363,126.08786610878661,-20.076335877862594,-41.038167938931295,-7.1603053435114505,-0.27436281859070466,0.24287856071964017,-0.25487256371814093,1252.014652014652,96.95581816173618,33.50614855960593,
1770997159453.3113,0.5217391304347826,-5.9021739130434785,-0.19565217391304346,-1.8456014362657092,-9.340514661879114,-2.736086175942549,4083.5164835164833,1900.3663003663003,1.0,7.925872037370294,126.16908212560386,-20.290076335877863,-41.282442748091604,-6.778625954198473,-0.272863568215892,0.24287856071964017,-0.2578710644677661,1250.5494505494505,96.95296102886697,33.50614855960593,
1770997159472.8462,0.532608695652174,-5.934782608695652,-0.17391304347826086,-1.840813883901855,-9.342908438061041,-2.7145421903052065,4082.0512820512818,1900.3663003663003,1.0,7.925872037370294,126.16908212560386,-19.541984732824428,-41.95419847328244,-6.946564885496183,-0.27586206896551724,0.24887556221889054,-0.2638680659670165,1247.6190476190475,96.95296102886697,33.50614855960593,
1770997159492.381,0.5760869565217391,-5.891304347826087,-0.17391304347826086,-1.7953321364452424,-9.321364452423698,-2.7384799521244765,4082.0512820512818,1900.3663003663003,1.0,7.925872037370294,126.16908212560386,-19.099236641221374,-42.50381679389313,-7.83206106870229,-0.2698650674662669,0.24587706146926536,-0.2593703148425787,1230.7692307692307,96.95581816173618,33.50614855960593,
1770997159511.916,0.5760869565217391,-5.858695652173913,-0.14130434782608695,-1.7809694793536803,-9.266307600239378,-2.6834230999401556,4082.0512820512818,1900.3663003663003,1.0,7.930977268956363,126.08786610878661,-17.755725190839694,-41.74045801526717,-8.885496183206106,-0.272863568215892,0.2518740629685157,-0.2593703148425787,1213.1868131868132,96.95296102886697,33.50614855960593,
1770997159531.4507,0.6195652173913043,-5.804347826086956,-0.15217391304347827,-1.7187312986235788,-9.18491921005386,-2.6834230999401556,4058.6080586080584,1868.8644688644688,1.0,7.925872037370294,126.16908212560386,-16.671755725190838,-40.44274809160305,-8.610687022900763,-0.26836581709145424,0.24887556221889054,-0.2653673163418291,1216.8498168498168,96.95296102886697,33.50614855960593,
1770997159550.9856,0.6521739130434783,-5.739130434782608,-0.18478260869565216,-1.6900059844404547,-9.153800119688809,-2.7121484141232792,4054.212454212454,1858.6080586080584,1.0,7.930977268956363,126.08786610878661,-15.694656488549617,-39.38931297709924,-9.541984732824426,-0.272863568215892,0.22938530734632684,-0.272863568215892,1268.8644688644688,96.96153243592498,33.50614855960593,
1770997159570.5205,0.5760869565217391,-5.717391304347826,-0.19565217391304346,-1.7115499700777976,-9.12028725314183,-2.7384799521244765,4083.5164835164833,1895.2380952380952,1.0,7.925872037370294,126.16908212560386,-14.625954198473282,-38.595419847328245,-10.427480916030534,-0.27136431784107945,0.24587706146926536,-0.27436281859070466,1387.5457875457876,96.9643895772446,33.50614855960593,
1770997159590.0554,0.5652173913043478,-5.760869565217392,-0.22826086956521738,-1.7977259126271694,-9.134649910233392,-2.736086175942549,4064.468864468864,1875.4578754578754,1.0,7.930977268956363,126.08786610878661,-13.282442748091603,-39.31297709923664,-11.98473282442748,-0.2698650674662669,0.24287856071964017,-0.26836581709145424,1561.9047619047617,96.95581816173618,33.50614855960593,
1770997159609.5903,0.6304347826086957,-5.826086956521739,-0.25,-1.7330939557151406,-9.175344105326152,-2.781567923399162,4084.981684981685,1894.5054945054944,1.0,7.925872037370294,126.16908212560386,-12.6412213740458,-39.29770992366412,-13.343511450381678,-0.2698650674662669,0.24287856071964017,-0.272863568215892,1758.2417582417581,96.9643895772446,33.50614855960593,
1770997159629.1252,0.6195652173913043,-5.858695652173913,-0.33695652173913043,-1.6876122082585279,-9.242369838420107,-2.8557749850388987,4083.5164835164833,1905.4945054945053,1.0,7.925872037370294,126.16908212560386,-11.66412213740458,-37.57251908396947,-14.015267175572518,-0.2608695652173913,0.24737631184407796,-0.2818590704647676,1915.018315018315,96.95867529742216,33.50614855960593,
1770997159648.6602,0.5869565217391304,-5.858695652173913,-0.43478260869565216,-1.7426690604428485,-9.31178934769599,-2.970676241771394,4083.5164835164833,1907.6923076923076,1.0,7.925872037370294,126.16908212560386,-10.717557251908396,-35.587786259541986,-15.587786259541984,-0.2788605697151424,0.24587706146926536,-0.280359820089955,1982.4175824175823,96.95296102886697,33.50614855960593,
1770997159668.1948,0.5543478260869565,-5.858695652173913,-0.45652173913043476,-1.8168761220825853,-9.275882704967085,-3.032914422501496,4083.5164835164833,1909.1575091575091,1.0,7.930977268956363,126.08786610878661,-10.045801526717558,-35.69465648854962,-16.80916030534351,-0.26686656671664166,0.2518740629685157,-0.280359820089955,1961.172161172161,96.95867529742216,33.50614855960593,
1770997159687.7295,0.6521739130434783,-5.9021739130434785,-0.4891304347826087,-1.7666068222621185,-9.297426690604429,-3.025733093955715,4060.07326007326,1877.6556776556774,1.0,7.930977268956363,126.08786610878661,-9.251908396946565,-34.83969465648855,-17.251908396946565,-0.27436281859070466,0.24137931034482757,-0.28785607196401797,1860.8058608058607,96.95581816173618,33.50614855960593,
1770997159707.2646,0.6086956521739131,-5.858695652173913,-0.6413043478260869,-1.7378815080789947,-9.278276481149012,-3.1645721125074804,4055.6776556776554,1854.9450549450548,1.0,7.925872037370294,126.16908212560386,-9.358778625954198,-33.6793893129771,-16.244274809160306,-0.26686656671664166,0.2563718140929535,-0.29685157421289354,1731.135531135531,96.95581816173618,33.50614855960593,
1770997159726.7996,0.5434782608695652,-5.815217391304348,-0.75,-1.8049072411729503,-9.247157390783961,-3.3656493117893476,4084.981684981685,1888.6446886446886,1.0,7.925872037370294,126.16908212560386,-9.450381679389313,-33.343511450381676,-15.84732824427481,-0.2698650674662669,0.24587706146926536,-0.2983508245877061,1602.9304029304028,96.95867529742216,33.50614855960593,
1770997159746.3345,0.4782608695652174,-5.695652173913043,-0.717391304347826,-1.8791143028126869,-9.125074805505685,-3.3632555356074207,4064.468864468864,1873.9926739926739,1.0,7.930977268956363,126.08786610878661,-9.541984732824426,-33.32824427480916,-15.893129770992365,-0.26836581709145424,0.2368815592203898,-0.29385307346326833,1488.6446886446886,96.95867529742216,33.50614855960593,
1770997159765.8694,0.5434782608695652,-5.684782608695652,-0.6630434782608695,-1.859964093357271,-9.084380610412927,-3.277079593058049,4084.981684981685,1894.5054945054944,1.0,7.925872037370294,126.16908212560386,-10.50381679389313,-34.3206106870229,-16.061068702290076,-0.26686656671664166,0.2518740629685157,-0.29535232383808097,1392.6739926739926,96.9594676122312,33.51117369404528,
1770997159785.404,0.5652173913043478,-5.706521739130435,-0.8043478260869565,-1.7929383602633153,-9.101137043686416,-3.3488928785158585,4083.5164835164833,1904.7619047619046,1.0,7.930977268956363,126.08786610878661,-11.603053435114504,-34.82442748091603,-14.916030534351144,-0.27136431784107945,0.2518740629685157,-0.29235382308845576,1333.3333333333333,96.9537532973774,33.51117369404528,
1770997159804.939,0.40217391304347827,-5.684782608695652,-0.9456521739130435,-1.9198084979054457,-9.053261520047876,-3.523638539796529,4080.5860805860802,1901.098901098901,1.0,7.925872037370294,126.16908212560386,-12.045801526717558,-33.664122137404576,-13.893129770992365,-0.27136431784107945,0.2638680659670165,-0.29685157421289354,1327.4725274725274,96.9537532973774,33.51117369404528,
1770997159824.474,0.2608695652173913,-5.532608695652174,-1.0,-2.106523040095751,-8.957510472770796,-3.6624775583482942,4067.399267399267,1878.3882783882782,1.0,7.930977268956363,126.08786610878661,-12.15267175572519,-34.87022900763359,-14.717557251908396,-0.27436281859070466,0.27136431784107945,-0.3073463268365817,1364.102564102564,96.9537532973774,33.51117369404528,
1770997159844.0088,0.33695652173913043,-5.445652173913043,-0.8478260869565217,-2.087372830640335,-8.837821663674447,-3.533213644524237,4083.5164835164833,1900.3663003663003,1.0,7.930977268956363,126.08786610878661,-12.763358778625953,-37.57251908396947,-14.80916030534351,-0.27436281859070466,0.27136431784107945,-0.31334332833583206,1416.8498168498168,96.9594676122312,33.51117369404528,
1770997159863.5437,0.4891304347826087,-5.467391304347826,-0.7391304347826086,-1.8886894075403948,-8.816277678037103,-3.3536804308797126,4084.981684981685,1901.8315018315018,1.0,7.930977268956363,126.08786610878661,-14.061068702290076,-37.587786259541986,-12.839694656488549,-0.27436281859070466,0.2773613193403298,-0.3073463268365817,1453.4798534798533,96.9594676122312,33.51117369404528,
1770997159883.0786,0.5434782608695652,-5.478260869565217,-0.7717391304347826,-1.7905445840813883,-8.847396768402154,-3.3512866546977857,4083.5164835164833,1906.9597069597069,1.0,7.930977268956363,126.08786610878661,-15.648854961832061,-33.770992366412216,-10.061068702290076,-0.2698650674662669,0.25487256371814093,-0.3073463268365817,1481.3186813186812,96.95089614417581,33.51117369404528,
1770997159902.6135,0.44565217391304346,-5.532608695652174,-0.8695652173913043,-1.917414721723519,-8.907241172950329,-3.4829443447037702,4063.003663003663,1878.3882783882782,1.0,7.930977268956363,126.08786610878661,-15.572519083969466,-28.687022900763356,-9.022900763358779,-0.2773613193403298,0.25337331334332835,-0.3238380809595202,1497.4358974358972,96.9594676122312,33.51117369404528,
1770997159922.1482,0.33695652173913043,-5.532608695652174,-0.9239130434782609,-2.0275284260921604,-8.902453620586474,-3.557151406343507,4055.6776556776554,1855.6776556776556,1.0,7.930977268956363,126.08786610878661,-14.977099236641221,-25.053435114503817,-9.740458015267174,-0.26686656671664166,0.25037481259370314,-0.32083958020989506,1491.5750915750914,96.9537532973774,33.51117369404528,
1770997159941.683,0.31521739130434784,-5.532608695652174,-0.8804347826086957,-2.056253740275284,-8.878515858767205,-3.533213644524237,4083.5164835164833,1893.7728937728937,1.0,7.930977268956363,126.08786610878661,-13.862595419847327,-23.61832061068702,-10.15267175572519,-0.272863568215892,0.2578710644677661,-0.3073463268365817,1467.3992673992673,96.9537532973774,33.51117369404528,
1770997159961.218,0.358695652173913,-5.532608695652174,-0.7717391304347826,-2.0059844404548173,-8.895272292040694,-3.4111310592459603,4082.0512820512818,1898.9010989010987,1.0,7.930977268956363,126.08786610878661,-13.770992366412214,-22.946564885496183,-9.435114503816793,-0.27586206896551724,0.2518740629685157,-0.3193403298350824,1420.5128205128203,96.9594676122312,33.51117369404528,
1770997159980.753,0.43478260869565216,-5.58695652173913,-0.75,-1.9557151406343507,-8.957510472770796,-3.3584679832435667,4065.9340659340655,1882.051282051282,1.0,7.930977268956363,126.08786610878661,-14.076335877862595,-22.229007633587784,-7.435114503816793,-0.2653673163418291,0.2773613193403298,-0.3328335832083958,1358.2417582417581,96.9537532973774,33.51117369404528,
1770997160000.2878,0.4782608695652174,-5.684782608695652,-0.7065217391304348,-1.9389587073608616,-9.012567324955116,-3.3417115499700776,4060.07326007326,1870.3296703296703,1.0,7.930977268956363,126.08786610878661,-14.366412213740457,-20.030534351145036,-5.511450381679389,-0.27436281859070466,0.272863568215892,-0.3238380809595202,1300.3663003663003,96.9537532973774,33.51117369404528,
1770997160019.8228,0.44565217391304346,-5.728260869565217,-0.7065217391304348,-1.907839616995811,-9.103530819868341,-3.324955116696589,4055.6776556776554,1853.4798534798533,1.0,7.930977268956363,126.08786610878661,-14.885496183206106,-18.412213740458014,-4.641221374045801,-0.26836581709145424,0.2383808095952024,-0.32533733133433285,1260.8058608058607,96.9594676122312,33.51117369404528,
1770997160039.3574,0.46739130434782605,-5.739130434782608,-0.6956521739130435,-1.9341711549970078,-9.149012567324954,-3.317773788150808,4082.0512820512818,1887.179487179487,1.0,7.930977268956363,126.08786610878661,-14.351145038167939,-18.35114503816794,-4.259541984732825,-0.27436281859070466,0.24137931034482757,-0.31334332833583206,1247.6190476190475,96.9537532973774,33.51117369404528,
1770997160058.8923,0.4782608695652174,-5.739130434782608,-0.7065217391304348,-1.9126271693596648,-9.151406343506881,-3.293836026331538,4061.5384615384614,1865.9340659340658,1.0,7.930977268956363,126.08786610878661,-12.82442748091603,-18.564885496183205,-3.66412213740458,-0.27436281859070466,0.25337331334332835,-0.3118440779610195,1266.6666666666665,96.95089614417581,33.51117369404528,
1770997160078.4272,0.532608695652174,-5.717391304347826,-0.6521739130434783,-1.8575703171753442,-9.132256134051467,-3.2435667265110713,4055.6776556776554,1852.0146520146518,1.0,7.930977268956363,126.08786610878661,-11.49618320610687,-18.916030534351144,-3.847328244274809,-0.280359820089955,0.25337331334332835,-0.3193403298350824,1284.2490842490843,96.95661045339587,33.51117369404528,
1770997160097.9622,0.5869565217391304,-5.75,-0.6413043478260869,-1.8049072411729503,-9.122681029323758,-3.214841412327947,4082.0512820512818,1887.179487179487,1.0,7.930977268956363,126.08786610878661,-9.49618320610687,-17.236641221374047,-3.7862595419847325,-0.2773613193403298,0.2563718140929535,-0.328335832083958,1297.4358974358975,96.9594676122312,33.51117369404528,
1770997160117.497,0.6086956521739131,-5.782608695652174,-0.6739130434782609,-1.7354877318970676,-9.17773788150808,-3.2363853979652903,4080.5860805860802,1895.970695970696,1.0,7.936082500542431,126.00675458346736,-7.66412213740458,-13.96946564885496,-3.7557251908396947,-0.272863568215892,0.2578710644677661,-0.31784107946026985,1312.087912087912,96.9537532973774,33.51117369404528,
1770997160137.032,0.5869565217391304,-5.771739130434782,-0.75,-1.7785757031717535,-9.196888090963494,-3.3153800119688808,4083.5164835164833,1905.4945054945053,1.0,7.930977268956363,126.08786610878661,-6.534351145038167,-9.709923664122137,-4.687022900763359,-0.272863568215892,0.24587706146926536,-0.32233883058470764,1321.6117216117216,96.9537532973774,33.51117369404528,
1770997160156.567,0.5652173913043478,-5.728260869565217,-0.7391304347826086,-1.7833632555356074,-9.134649910233392,-3.324955116696589,4083.5164835164833,1908.4249084249084,1.0,7.930977268956363,126.08786610878661,-5.435114503816794,-7.267175572519084,-6.091603053435114,-0.27436281859070466,0.24287856071964017,-0.32083958020989506,1323.8095238095236,96.9537532973774,33.51117369404528,
1770997160176.1016,0.5652173913043478,-5.630434782608695,-0.7065217391304348,-1.7833632555356074,-9.06523040095751,-3.3536804308797126,4083.5164835164833,1909.1575091575091,1.0,7.930977268956363,126.08786610878661,-4.8396946564885495,-6.351145038167939,-6.580152671755725,-0.2698650674662669,0.26836581709145424,-0.3268365817091454,1312.8205128205127,96.9537532973774,33.51117369404528,
1770997160195.6365,0.5760869565217391,-5.608695652173913,-0.717391304347826,-1.7666068222621185,-8.991023339317774,-3.3273488928785158,4083.5164835164833,1909.1575091575091,1.0,7.930977268956363,126.08786610878661,-4.67175572519084,-7.190839694656488,-5.679389312977099,-0.2788605697151424,0.24137931034482757,-0.31334332833583206,1292.3076923076922,96.9537532973774,33.51117369404528,
1770997160215.1714,0.5652173913043478,-5.684782608695652,-0.75,-1.7857570317175344,-9.062836624775583,-3.3393177737881508,4063.003663003663,1878.3882783882782,1.0,7.930977268956363,126.08786610878661,-4.65648854961832,-8.13740458015267,-4.809160305343512,-0.272863568215892,0.24737631184407796,-0.3313343328335832,1270.3296703296703,96.95661045339587,33.51117369404528,
1770997160234.7063,0.5543478260869565,-5.706521739130435,-0.8152173913043478,-1.7881508078994615,-9.101137043686416,-3.3752244165170557,4084.981684981685,1895.970695970696,1.0,7.930977268956363,126.08786610878661,-4.793893129770992,-8.351145038167939,-4.198473282442748,-0.272863568215892,0.25487256371814093,-0.32083958020989506,1253.4798534798533,96.9594676122312,33.51117369404528,
1770997160254.2412,0.5434782608695652,-5.695652173913043,-0.858695652173913,-1.8120885697187312,-9.11310592459605,-3.4757630161579893,4084.981684981685,1900.3663003663003,1.0,7.930977268956363,126.08786610878661,-4.488549618320611,-7.526717557251908,-4.305343511450381,-0.2698650674662669,0.24737631184407796,-0.32533733133433285,1258.6080586080586,96.9537532973774,33.51117369404528,
1770997160273.776,0.5,-5.630434782608695,-0.8695652173913043,-1.8073010173548774,-9.046080191502094,-3.4829443447037702,4082.0512820512818,1901.098901098901,1.0,7.930977268956363,126.08786610878661,-4.351145038167939,-6.5038167938931295,-3.801526717557252,-0.27586206896551724,0.25037481259370314,-0.3328335832083958,1268.8644688644688,96.95661045339587,33.51117369404528,
1770997160293.3108,0.44565217391304346,-5.554347826086956,-0.75,-1.9150209455415919,-8.976660682226212,-3.3919808497905444,4083.5164835164833,1906.9597069597069,1.0,7.936082500542431,126.00675458346736,-4.106870229007633,-7.526717557251908,-3.9541984732824424,-0.2698650674662669,0.27136431784107945,-0.34182908545727136,1268.8644688644688,96.9594676122312,33.51117369404528,
1770997160312.8457,0.5543478260869565,-5.543478260869565,-0.7065217391304348,-1.8073010173548774,-8.928785158587672,-3.312986235786954,4064.468864468864,1885.7142857142856,1.0,7.936082500542431,126.00675458346736,-4.809160305343512,-8.030534351145038,-3.282442748091603,-0.2788605697151424,0.2698650674662669,-0.335832083958021,1260.8058608058607,96.9537532973774,33.51117369404528,
1770997160332.3806,0.5652173913043478,-5.521739130434782,-0.6521739130434783,-1.7929383602633153,-8.88330341113106,-3.245960502692998,4083.5164835164833,1902.5641025641025,1.0,7.936082500542431,126.00675458346736,-4.99236641221374,-7.755725190839694,-2.0,-0.26836581709145424,0.2623688155922039,-0.328335832083958,1257.142857142857,96.95661045339587,33.51117369404528,
1770997160351.9155,0.4782608695652174,-5.5978260869565215,-0.6521739130434783,-1.859964093357271,-8.98623578695392,-3.2435667265110713,4082.0512820512818,1901.098901098901,1.0,7.936082500542431,126.00675458346736,-5.450381679389313,-6.977099236641221,-1.465648854961832,-0.2653673163418291,0.24287856071964017,-0.3268365817091454,1295.970695970696,96.9537532973774,33.51117369404528,
1770997160371.4504,0.41304347826086957,-5.695652173913043,-0.6413043478260869,-1.917414721723519,-9.070017953321365,-3.2244165170556554,4063.003663003663,1876.1904761904761,1.0,7.936082500542431,126.00675458346736,-5.022900763358779,-6.183206106870228,-2.687022900763359,-0.2788605697151424,0.25487256371814093,-0.34332833583208394,1410.989010989011,96.96232477388334,33.51117369404528,
